2026-02-19 19:12:24,915 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,915 | PROTECTION_LAYER     | INFO     | Data readed: b',', with length: 1
2026-02-19 19:12:24,916 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,916 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-19 19:12:24,916 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,916 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-19 19:12:24,916 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,917 | PROTECTION_LAYER     | INFO     | Data readed: b'M', with length: 1
2026-02-19 19:12:24,917 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,917 | PROTECTION_LAYER     | INFO     | Data readed: b'I', with length: 1
2026-02-19 19:12:24,917 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,917 | PROTECTION_LAYER     | INFO     | Data readed: b'N', with length: 1
2026-02-19 19:12:24,918 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,918 | PROTECTION_LAYER     | INFO     | Data readed: b'I', with length: 1
2026-02-19 19:12:24,918 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,918 | PROTECTION_LAYER     | INFO     | Data readed: b'M', with length: 1
2026-02-19 19:12:24,918 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,918 | PROTECTION_LAYER     | INFO     | Data readed: b'U', with length: 1
2026-02-19 19:12:24,918 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,919 | PROTECTION_LAYER     | INFO     | Data readed: b'M', with length: 1
2026-02-19 19:12:24,919 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,919 | PROTECTION_LAYER     | INFO     | Data readed: b'_', with length: 1
2026-02-19 19:12:24,919 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,919 | PROTECTION_LAYER     | INFO     | Data readed: b'L', with length: 1
2026-02-19 19:12:24,919 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,920 | PROTECTION_LAYER     | INFO     | Data readed: b'E', with length: 1
2026-02-19 19:12:24,920 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,920 | PROTECTION_LAYER     | INFO     | Data readed: b'N', with length: 1
2026-02-19 19:12:24,920 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,921 | PROTECTION_LAYER     | INFO     | Data readed: b'G', with length: 1
2026-02-19 19:12:24,921 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,921 | PROTECTION_LAYER     | INFO     | Data readed: b'T', with length: 1
2026-02-19 19:12:24,921 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,921 | PROTECTION_LAYER     | INFO     | Data readed: b'H', with length: 1
2026-02-19 19:12:24,921 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,922 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-19 19:12:24,922 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,922 | PROTECTION_LAYER     | INFO     | Data readed: b':', with length: 1
2026-02-19 19:12:24,922 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,922 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-19 19:12:24,922 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,922 | PROTECTION_LAYER     | INFO     | Data readed: b'n', with length: 1
2026-02-19 19:12:24,923 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,923 | PROTECTION_LAYER     | INFO     | Data readed: b'u', with length: 1
2026-02-19 19:12:24,923 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,923 | PROTECTION_LAYER     | INFO     | Data readed: b'l', with length: 1
2026-02-19 19:12:24,923 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,923 | PROTECTION_LAYER     | INFO     | Data readed: b'l', with length: 1
2026-02-19 19:12:24,923 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,924 | PROTECTION_LAYER     | INFO     | Data readed: b',', with length: 1
2026-02-19 19:12:24,924 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,924 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-19 19:12:24,924 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,924 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-19 19:12:24,924 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,924 | PROTECTION_LAYER     | INFO     | Data readed: b'M', with length: 1
2026-02-19 19:12:24,925 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,925 | PROTECTION_LAYER     | INFO     | Data readed: b'A', with length: 1
2026-02-19 19:12:24,925 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,925 | PROTECTION_LAYER     | INFO     | Data readed: b'X', with length: 1
2026-02-19 19:12:24,925 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,925 | PROTECTION_LAYER     | INFO     | Data readed: b'I', with length: 1
2026-02-19 19:12:24,926 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,926 | PROTECTION_LAYER     | INFO     | Data readed: b'M', with length: 1
2026-02-19 19:12:24,926 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,926 | PROTECTION_LAYER     | INFO     | Data readed: b'U', with length: 1
2026-02-19 19:12:24,926 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,926 | PROTECTION_LAYER     | INFO     | Data readed: b'M', with length: 1
2026-02-19 19:12:24,927 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,927 | PROTECTION_LAYER     | INFO     | Data readed: b'_', with length: 1
2026-02-19 19:12:24,927 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,927 | PROTECTION_LAYER     | INFO     | Data readed: b'S', with length: 1
2026-02-19 19:12:24,927 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,927 | PROTECTION_LAYER     | INFO     | Data readed: b'I', with length: 1
2026-02-19 19:12:24,929 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,929 | PROTECTION_LAYER     | INFO     | Data readed: b'Z', with length: 1
2026-02-19 19:12:24,929 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,929 | PROTECTION_LAYER     | INFO     | Data readed: b'E', with length: 1
2026-02-19 19:12:24,929 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,930 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-19 19:12:24,930 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,930 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-19 19:12:24,930 | PROTECTION_LAYER     | INFO     | Data readed: b':', with length: 1
2026-02-19 19:12:24,930 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,931 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-19 19:12:24,931 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,931 | PROTECTION_LAYER     | INFO     | Data readed: b'n', with length: 1
2026-02-19 19:12:24,931 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,931 | PROTECTION_LAYER     | INFO     | Data readed: b'u', with length: 1
2026-02-19 19:12:24,931 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,932 | PROTECTION_LAYER     | INFO     | Data readed: b'l', with length: 1
2026-02-19 19:12:24,932 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,932 | PROTECTION_LAYER     | INFO     | Data readed: b'l', with length: 1
2026-02-19 19:12:24,932 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,932 | PROTECTION_LAYER     | INFO     | Data readed: b',', with length: 1
2026-02-19 19:12:24,932 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,932 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-19 19:12:24,933 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,933 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-19 19:12:24,933 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,933 | PROTECTION_LAYER     | INFO     | Data readed: b'M', with length: 1
2026-02-19 19:12:24,933 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,933 | PROTECTION_LAYER     | INFO     | Data readed: b'I', with length: 1
2026-02-19 19:12:24,934 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,934 | PROTECTION_LAYER     | INFO     | Data readed: b'N', with length: 1
2026-02-19 19:12:24,934 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,934 | PROTECTION_LAYER     | INFO     | Data readed: b'I', with length: 1
2026-02-19 19:12:24,934 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,934 | PROTECTION_LAYER     | INFO     | Data readed: b'M', with length: 1
2026-02-19 19:12:24,934 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,935 | PROTECTION_LAYER     | INFO     | Data readed: b'U', with length: 1
2026-02-19 19:12:24,935 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,935 | PROTECTION_LAYER     | INFO     | Data readed: b'M', with length: 1
2026-02-19 19:12:24,935 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,935 | PROTECTION_LAYER     | INFO     | Data readed: b'_', with length: 1
2026-02-19 19:12:24,935 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,936 | PROTECTION_LAYER     | INFO     | Data readed: b'S', with length: 1
2026-02-19 19:12:24,936 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,936 | PROTECTION_LAYER     | INFO     | Data readed: b'I', with length: 1
2026-02-19 19:12:24,936 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,936 | PROTECTION_LAYER     | INFO     | Data readed: b'Z', with length: 1
2026-02-19 19:12:24,936 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,937 | PROTECTION_LAYER     | INFO     | Data readed: b'E', with length: 1
2026-02-19 19:12:24,937 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,937 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-19 19:12:24,937 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,937 | PROTECTION_LAYER     | INFO     | Data readed: b':', with length: 1
2026-02-19 19:12:24,937 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,937 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-19 19:12:24,938 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,938 | PROTECTION_LAYER     | INFO     | Data readed: b'n', with length: 1
2026-02-19 19:12:24,938 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,938 | PROTECTION_LAYER     | INFO     | Data readed: b'u', with length: 1
2026-02-19 19:12:24,938 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,938 | PROTECTION_LAYER     | INFO     | Data readed: b'l', with length: 1
2026-02-19 19:12:24,939 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,939 | PROTECTION_LAYER     | INFO     | Data readed: b'l', with length: 1
2026-02-19 19:12:24,939 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,939 | PROTECTION_LAYER     | INFO     | Data readed: b',', with length: 1
2026-02-19 19:12:24,939 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,939 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-19 19:12:24,939 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,940 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-19 19:12:24,940 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,940 | PROTECTION_LAYER     | INFO     | Data readed: b'P', with length: 1
2026-02-19 19:12:24,940 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,940 | PROTECTION_LAYER     | INFO     | Data readed: b'O', with length: 1
2026-02-19 19:12:24,940 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,941 | PROTECTION_LAYER     | INFO     | Data readed: b'S', with length: 1
2026-02-19 19:12:24,941 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,941 | PROTECTION_LAYER     | INFO     | Data readed: b'S', with length: 1
2026-02-19 19:12:24,941 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,941 | PROTECTION_LAYER     | INFO     | Data readed: b'I', with length: 1
2026-02-19 19:12:24,941 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,941 | PROTECTION_LAYER     | INFO     | Data readed: b'B', with length: 1
2026-02-19 19:12:24,942 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,942 | PROTECTION_LAYER     | INFO     | Data readed: b'L', with length: 1
2026-02-19 19:12:24,942 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,942 | PROTECTION_LAYER     | INFO     | Data readed: b'E', with length: 1
2026-02-19 19:12:24,942 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,942 | PROTECTION_LAYER     | INFO     | Data readed: b'_', with length: 1
2026-02-19 19:12:24,943 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,943 | PROTECTION_LAYER     | INFO     | Data readed: b'V', with length: 1
2026-02-19 19:12:24,943 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,943 | PROTECTION_LAYER     | INFO     | Data readed: b'A', with length: 1
2026-02-19 19:12:24,943 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,943 | PROTECTION_LAYER     | INFO     | Data readed: b'L', with length: 1
2026-02-19 19:12:24,944 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,944 | PROTECTION_LAYER     | INFO     | Data readed: b'U', with length: 1
2026-02-19 19:12:24,944 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,944 | PROTECTION_LAYER     | INFO     | Data readed: b'E', with length: 1
2026-02-19 19:12:24,944 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,944 | PROTECTION_LAYER     | INFO     | Data readed: b'S', with length: 1
2026-02-19 19:12:24,945 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,945 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-19 19:12:24,945 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,945 | PROTECTION_LAYER     | INFO     | Data readed: b':', with length: 1
2026-02-19 19:12:24,945 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,945 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-19 19:12:24,946 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,946 | PROTECTION_LAYER     | INFO     | Data readed: b'n', with length: 1
2026-02-19 19:12:24,946 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,946 | PROTECTION_LAYER     | INFO     | Data readed: b'u', with length: 1
2026-02-19 19:12:24,946 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,946 | PROTECTION_LAYER     | INFO     | Data readed: b'l', with length: 1
2026-02-19 19:12:24,947 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,947 | PROTECTION_LAYER     | INFO     | Data readed: b'l', with length: 1
2026-02-19 19:12:24,947 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,947 | PROTECTION_LAYER     | INFO     | Data readed: b',', with length: 1
2026-02-19 19:12:24,948 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,950 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-19 19:12:24,951 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,951 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-19 19:12:24,951 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,951 | PROTECTION_LAYER     | INFO     | Data readed: b'R', with length: 1
2026-02-19 19:12:24,951 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,951 | PROTECTION_LAYER     | INFO     | Data readed: b'E', with length: 1
2026-02-19 19:12:24,956 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,957 | PROTECTION_LAYER     | INFO     | Data readed: b'G', with length: 1
2026-02-19 19:12:24,957 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,958 | PROTECTION_LAYER     | INFO     | Data readed: b'U', with length: 1
2026-02-19 19:12:24,958 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,958 | PROTECTION_LAYER     | INFO     | Data readed: b'L', with length: 1
2026-02-19 19:12:24,958 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,958 | PROTECTION_LAYER     | INFO     | Data readed: b'A', with length: 1
2026-02-19 19:12:24,958 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,959 | PROTECTION_LAYER     | INFO     | Data readed: b'R', with length: 1
2026-02-19 19:12:24,960 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,960 | PROTECTION_LAYER     | INFO     | Data readed: b'_', with length: 1
2026-02-19 19:12:24,960 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,960 | PROTECTION_LAYER     | INFO     | Data readed: b'E', with length: 1
2026-02-19 19:12:24,960 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,961 | PROTECTION_LAYER     | INFO     | Data readed: b'X', with length: 1
2026-02-19 19:12:24,961 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,961 | PROTECTION_LAYER     | INFO     | Data readed: b'P', with length: 1
2026-02-19 19:12:24,961 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,961 | PROTECTION_LAYER     | INFO     | Data readed: b'R', with length: 1
2026-02-19 19:12:24,961 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,962 | PROTECTION_LAYER     | INFO     | Data readed: b'E', with length: 1
2026-02-19 19:12:24,962 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,962 | PROTECTION_LAYER     | INFO     | Data readed: b'S', with length: 1
2026-02-19 19:12:24,962 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,962 | PROTECTION_LAYER     | INFO     | Data readed: b'S', with length: 1
2026-02-19 19:12:24,963 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,963 | PROTECTION_LAYER     | INFO     | Data readed: b'I', with length: 1
2026-02-19 19:12:24,963 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,963 | PROTECTION_LAYER     | INFO     | Data readed: b'O', with length: 1
2026-02-19 19:12:24,963 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,963 | PROTECTION_LAYER     | INFO     | Data readed: b'N', with length: 1
2026-02-19 19:12:24,964 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,964 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-19 19:12:24,964 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,964 | PROTECTION_LAYER     | INFO     | Data readed: b':', with length: 1
2026-02-19 19:12:24,964 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,964 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-19 19:12:24,965 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,965 | PROTECTION_LAYER     | INFO     | Data readed: b'n', with length: 1
2026-02-19 19:12:24,965 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,965 | PROTECTION_LAYER     | INFO     | Data readed: b'u', with length: 1
2026-02-19 19:12:24,965 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,966 | PROTECTION_LAYER     | INFO     | Data readed: b'l', with length: 1
2026-02-19 19:12:24,966 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,966 | PROTECTION_LAYER     | INFO     | Data readed: b'l', with length: 1
2026-02-19 19:12:24,966 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,966 | PROTECTION_LAYER     | INFO     | Data readed: b',', with length: 1
2026-02-19 19:12:24,966 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,967 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-19 19:12:24,967 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,967 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-19 19:12:24,967 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-19 19:12:24,967 | PROTECTION_LAYER     | INFO     | Data readed: b'D', with length: 1
2026-02-19 19:12:24,968 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
