2026-02-16 20:31:33,043 | TRANSPORT_LAYER      | INFO     | Transport layer initializated
2026-02-16 20:31:34,324 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,325 | PROTECTION_LAYER     | INFO     | Data readed: b't', with length: 1
2026-02-16 20:31:34,325 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,325 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-16 20:31:34,325 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,325 | PROTECTION_LAYER     | INFO     | Data readed: b't', with length: 1
2026-02-16 20:31:34,325 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,325 | PROTECTION_LAYER     | INFO     | Data readed: b'h', with length: 1
2026-02-16 20:31:34,325 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,326 | PROTECTION_LAYER     | INFO     | Data readed: b'e', with length: 1
2026-02-16 20:31:34,326 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,326 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-16 20:31:34,326 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,326 | PROTECTION_LAYER     | INFO     | Data readed: b'r', with length: 1
2026-02-16 20:31:34,326 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,326 | PROTECTION_LAYER     | INFO     | Data readed: b'e', with length: 1
2026-02-16 20:31:34,326 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,327 | PROTECTION_LAYER     | INFO     | Data readed: b'c', with length: 1
2026-02-16 20:31:34,327 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,327 | PROTECTION_LAYER     | INFO     | Data readed: b'e', with length: 1
2026-02-16 20:31:34,327 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,327 | PROTECTION_LAYER     | INFO     | Data readed: b'i', with length: 1
2026-02-16 20:31:34,327 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,327 | PROTECTION_LAYER     | INFO     | Data readed: b'v', with length: 1
2026-02-16 20:31:34,327 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,328 | PROTECTION_LAYER     | INFO     | Data readed: b'e', with length: 1
2026-02-16 20:31:34,328 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,328 | PROTECTION_LAYER     | INFO     | Data readed: b'd', with length: 1
2026-02-16 20:31:34,328 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,328 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-16 20:31:34,328 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,328 | PROTECTION_LAYER     | INFO     | Data readed: b'd', with length: 1
2026-02-16 20:31:34,328 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,328 | PROTECTION_LAYER     | INFO     | Data readed: b'a', with length: 1
2026-02-16 20:31:34,329 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,329 | PROTECTION_LAYER     | INFO     | Data readed: b't', with length: 1
2026-02-16 20:31:34,330 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,330 | PROTECTION_LAYER     | INFO     | Data readed: b'a', with length: 1
2026-02-16 20:31:34,330 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,330 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-16 20:31:34,330 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,331 | PROTECTION_LAYER     | INFO     | Data readed: b',', with length: 1
2026-02-16 20:31:34,331 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,331 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-16 20:31:34,331 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,331 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-16 20:31:34,331 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,331 | PROTECTION_LAYER     | INFO     | Data readed: b'V', with length: 1
2026-02-16 20:31:34,331 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,332 | PROTECTION_LAYER     | INFO     | Data readed: b'A', with length: 1
2026-02-16 20:31:34,332 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,332 | PROTECTION_LAYER     | INFO     | Data readed: b'L', with length: 1
2026-02-16 20:31:34,332 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,336 | PROTECTION_LAYER     | INFO     | Data readed: b'U', with length: 1
2026-02-16 20:31:34,338 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,338 | PROTECTION_LAYER     | INFO     | Data readed: b'E', with length: 1
2026-02-16 20:31:34,338 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,338 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-16 20:31:34,339 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,339 | PROTECTION_LAYER     | INFO     | Data readed: b':', with length: 1
2026-02-16 20:31:34,339 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,339 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-16 20:31:34,341 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,342 | PROTECTION_LAYER     | INFO     | Data readed: b'{', with length: 1
2026-02-16 20:31:34,342 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,342 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-16 20:31:34,342 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,343 | PROTECTION_LAYER     | INFO     | Data readed: b'D', with length: 1
2026-02-16 20:31:34,343 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,343 | PROTECTION_LAYER     | INFO     | Data readed: b'A', with length: 1
2026-02-16 20:31:34,344 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,344 | PROTECTION_LAYER     | INFO     | Data readed: b'T', with length: 1
2026-02-16 20:31:34,344 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,346 | PROTECTION_LAYER     | INFO     | Data readed: b'A', with length: 1
2026-02-16 20:31:34,348 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,348 | PROTECTION_LAYER     | INFO     | Data readed: b'_', with length: 1
2026-02-16 20:31:34,348 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,348 | PROTECTION_LAYER     | INFO     | Data readed: b'T', with length: 1
2026-02-16 20:31:34,348 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,348 | PROTECTION_LAYER     | INFO     | Data readed: b'Y', with length: 1
2026-02-16 20:31:34,348 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,349 | PROTECTION_LAYER     | INFO     | Data readed: b'P', with length: 1
2026-02-16 20:31:34,349 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,349 | PROTECTION_LAYER     | INFO     | Data readed: b'E', with length: 1
2026-02-16 20:31:34,349 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,352 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-16 20:31:34,352 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,354 | PROTECTION_LAYER     | INFO     | Data readed: b':', with length: 1
2026-02-16 20:31:34,354 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,355 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-16 20:31:34,355 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,355 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-16 20:31:34,355 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,355 | PROTECTION_LAYER     | INFO     | Data readed: b'b', with length: 1
2026-02-16 20:31:34,355 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,355 | PROTECTION_LAYER     | INFO     | Data readed: b'y', with length: 1
2026-02-16 20:31:34,356 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,356 | PROTECTION_LAYER     | INFO     | Data readed: b't', with length: 1
2026-02-16 20:31:34,356 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,356 | PROTECTION_LAYER     | INFO     | Data readed: b'e', with length: 1
2026-02-16 20:31:34,356 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,356 | PROTECTION_LAYER     | INFO     | Data readed: b's', with length: 1
2026-02-16 20:31:34,356 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,357 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-16 20:31:34,359 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,359 | PROTECTION_LAYER     | INFO     | Data readed: b',', with length: 1
2026-02-16 20:31:34,360 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,360 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-16 20:31:34,360 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,360 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-16 20:31:34,361 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,362 | PROTECTION_LAYER     | INFO     | Data readed: b'V', with length: 1
2026-02-16 20:31:34,363 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,365 | PROTECTION_LAYER     | INFO     | Data readed: b'A', with length: 1
2026-02-16 20:31:34,366 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,367 | PROTECTION_LAYER     | INFO     | Data readed: b'L', with length: 1
2026-02-16 20:31:34,367 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,367 | PROTECTION_LAYER     | INFO     | Data readed: b'U', with length: 1
2026-02-16 20:31:34,369 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,369 | PROTECTION_LAYER     | INFO     | Data readed: b'E', with length: 1
2026-02-16 20:31:34,370 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,370 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-16 20:31:34,370 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,370 | PROTECTION_LAYER     | INFO     | Data readed: b':', with length: 1
2026-02-16 20:31:34,372 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,374 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-16 20:31:34,375 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,375 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-16 20:31:34,375 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,375 | PROTECTION_LAYER     | INFO     | Data readed: b'*', with length: 1
2026-02-16 20:31:34,375 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,375 | PROTECTION_LAYER     | INFO     | Data readed: b'*', with length: 1
2026-02-16 20:31:34,375 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,376 | PROTECTION_LAYER     | INFO     | Data readed: b'*', with length: 1
2026-02-16 20:31:34,376 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,376 | PROTECTION_LAYER     | INFO     | Data readed: b'*', with length: 1
2026-02-16 20:31:34,376 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,379 | PROTECTION_LAYER     | INFO     | Data readed: b'*', with length: 1
2026-02-16 20:31:34,380 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,381 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-16 20:31:34,381 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,382 | PROTECTION_LAYER     | INFO     | Data readed: b',', with length: 1
2026-02-16 20:31:34,382 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,382 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-16 20:31:34,382 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,384 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-16 20:31:34,384 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,385 | PROTECTION_LAYER     | INFO     | Data readed: b'M', with length: 1
2026-02-16 20:31:34,385 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,385 | PROTECTION_LAYER     | INFO     | Data readed: b'A', with length: 1
2026-02-16 20:31:34,385 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,385 | PROTECTION_LAYER     | INFO     | Data readed: b'X', with length: 1
2026-02-16 20:31:34,385 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,385 | PROTECTION_LAYER     | INFO     | Data readed: b'I', with length: 1
2026-02-16 20:31:34,385 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,386 | PROTECTION_LAYER     | INFO     | Data readed: b'M', with length: 1
2026-02-16 20:31:34,386 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,386 | PROTECTION_LAYER     | INFO     | Data readed: b'U', with length: 1
2026-02-16 20:31:34,386 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,387 | PROTECTION_LAYER     | INFO     | Data readed: b'M', with length: 1
2026-02-16 20:31:34,387 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,387 | PROTECTION_LAYER     | INFO     | Data readed: b'_', with length: 1
2026-02-16 20:31:34,387 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,388 | PROTECTION_LAYER     | INFO     | Data readed: b'L', with length: 1
2026-02-16 20:31:34,388 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,388 | PROTECTION_LAYER     | INFO     | Data readed: b'E', with length: 1
2026-02-16 20:31:34,388 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,388 | PROTECTION_LAYER     | INFO     | Data readed: b'N', with length: 1
2026-02-16 20:31:34,388 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,388 | PROTECTION_LAYER     | INFO     | Data readed: b'G', with length: 1
2026-02-16 20:31:34,389 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,389 | PROTECTION_LAYER     | INFO     | Data readed: b'T', with length: 1
2026-02-16 20:31:34,389 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,389 | PROTECTION_LAYER     | INFO     | Data readed: b'H', with length: 1
2026-02-16 20:31:34,389 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,389 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-16 20:31:34,389 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,390 | PROTECTION_LAYER     | INFO     | Data readed: b':', with length: 1
2026-02-16 20:31:34,390 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,390 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-16 20:31:34,390 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,390 | PROTECTION_LAYER     | INFO     | Data readed: b'n', with length: 1
2026-02-16 20:31:34,390 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,390 | PROTECTION_LAYER     | INFO     | Data readed: b'u', with length: 1
2026-02-16 20:31:34,390 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,391 | PROTECTION_LAYER     | INFO     | Data readed: b'l', with length: 1
2026-02-16 20:31:34,391 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,391 | PROTECTION_LAYER     | INFO     | Data readed: b'l', with length: 1
2026-02-16 20:31:34,391 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,391 | PROTECTION_LAYER     | INFO     | Data readed: b',', with length: 1
2026-02-16 20:31:34,391 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,391 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-16 20:31:34,392 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,392 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-16 20:31:34,392 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,392 | PROTECTION_LAYER     | INFO     | Data readed: b'M', with length: 1
2026-02-16 20:31:34,392 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,392 | PROTECTION_LAYER     | INFO     | Data readed: b'I', with length: 1
2026-02-16 20:31:34,392 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,392 | PROTECTION_LAYER     | INFO     | Data readed: b'N', with length: 1
2026-02-16 20:31:34,393 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,393 | PROTECTION_LAYER     | INFO     | Data readed: b'I', with length: 1
2026-02-16 20:31:34,393 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,393 | PROTECTION_LAYER     | INFO     | Data readed: b'M', with length: 1
2026-02-16 20:31:34,393 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,394 | PROTECTION_LAYER     | INFO     | Data readed: b'U', with length: 1
2026-02-16 20:31:34,394 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,394 | PROTECTION_LAYER     | INFO     | Data readed: b'M', with length: 1
2026-02-16 20:31:34,394 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,394 | PROTECTION_LAYER     | INFO     | Data readed: b'_', with length: 1
2026-02-16 20:31:34,394 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,394 | PROTECTION_LAYER     | INFO     | Data readed: b'L', with length: 1
2026-02-16 20:31:34,395 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,395 | PROTECTION_LAYER     | INFO     | Data readed: b'E', with length: 1
2026-02-16 20:31:34,395 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,395 | PROTECTION_LAYER     | INFO     | Data readed: b'N', with length: 1
2026-02-16 20:31:34,395 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,395 | PROTECTION_LAYER     | INFO     | Data readed: b'G', with length: 1
2026-02-16 20:31:34,395 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,395 | PROTECTION_LAYER     | INFO     | Data readed: b'T', with length: 1
2026-02-16 20:31:34,396 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,396 | PROTECTION_LAYER     | INFO     | Data readed: b'H', with length: 1
2026-02-16 20:31:34,396 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,396 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-16 20:31:34,396 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,396 | PROTECTION_LAYER     | INFO     | Data readed: b':', with length: 1
2026-02-16 20:31:34,396 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,397 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-16 20:31:34,397 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,397 | PROTECTION_LAYER     | INFO     | Data readed: b'n', with length: 1
2026-02-16 20:31:34,397 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,397 | PROTECTION_LAYER     | INFO     | Data readed: b'u', with length: 1
2026-02-16 20:31:34,397 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,397 | PROTECTION_LAYER     | INFO     | Data readed: b'l', with length: 1
2026-02-16 20:31:34,397 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,398 | PROTECTION_LAYER     | INFO     | Data readed: b'l', with length: 1
2026-02-16 20:31:34,398 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,398 | PROTECTION_LAYER     | INFO     | Data readed: b',', with length: 1
2026-02-16 20:31:34,398 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,398 | PROTECTION_LAYER     | INFO     | Data readed: b' ', with length: 1
2026-02-16 20:31:34,398 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,399 | TRANSPORT_LAYER      | INFO     | Data received: b'', with length: 0, from the connection: 1
2026-02-16 20:31:34,399 | PROTECTION_LAYER     | INFO     | Data readed: b'"', with length: 1
2026-02-16 20:31:34,399 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,400 | PROTECTION_LAYER     | INFO     | Data readed: b'M', with length: 1
2026-02-16 20:31:34,400 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,400 | PROTECTION_LAYER     | INFO     | Data readed: b'A', with length: 1
2026-02-16 20:31:34,400 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,400 | PROTECTION_LAYER     | INFO     | Data readed: b'X', with length: 1
2026-02-16 20:31:34,400 | PROTECTION_LAYER     | INFO     | Receiving data from the connection: 1, with limit: 1, and timeout: 30
2026-02-16 20:31:34,400 | PROTECTION_LAYER     | INFO     | Data readed: b'I', with length: 1
